wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
912.56,13.575,-13.555,-8.6907,11.877,3.3592,11.549
913.42,-20.908,-1.8451,5.925,0.98131,14.96,-9.1942
914.28,5.7521,-22.14,-5.6512,-13.769,-21.921,-5.6586
915.14,10.36,-15.227,-3.2714,2.8604,-2.2809,-4.6606
916,-3.5282,-1.8063,12.675,4.5942,8.9034,1.8753
916.86,0.99876,14.646,5.4046,15.633,4.884,2.2754
917.72,-18.344,5.1817,-3.533,20.194,14.272,23.875
918.58,8.7022,8.3931,-6.2665,-7.7447,12.603,22.683
919.44,8.1931,-5.7966,25.537,-14.899,1.7674,-4.6726
920.29,9.2842,-1.2467,40.603,-8.6065,0.11663,-12.173
921.15,12.157,9.9736,12.291,21.84,4.2511,13.982
922.01,34.041,26.719,26.81,-0.19446,8.3324,45.516
922.87,19.576,33.225,12.852,14.601,6.6482,27.266
923.73,15.777,15.16,8.3397,19.004,9.2319,27.745
924.59,13.06,36.344,2.2014,29.68,22.463,36.478
925.45,18.363,36.663,8.7234,32.999,20.155,29.59
926.31,25.7,28.398,21.101,23.512,13.109,24.565
927.17,14.698,32.232,18.772,19.557,36.04,19.586
928.03,19.917,34.571,33.703,31.514,22.838,22.358
928.89,11.034,20.12,15.067,42.206,-10.64,26.374
929.75,8.941,13.218,31.873,19.651,1.3653,17.275
930.61,7.5106,13.759,27.121,16.079,10.764,24.71
931.47,7.4749,17.563,26.122,26.2,10.98,21.181
932.33,11.068,12.525,19.039,16.86,16.044,23.864
933.18,10.391,18.765,32.701,12.392,15.741,29.119
934.04,0.12222,36.036,20.589,31.29,-7.1904,26.131
934.9,3.0184,34.406,1.6865,22.877,3.3192,35.428
935.76,7.9316,20.496,12.956,2.9016,13.419,29.453
936.62,-6.7001,12.702,5.2157,17.624,14.888,6.1206
937.48,4.0993,16.326,-9.4671,35.989,10.136,10.598
938.34,11.685,12.005,12.345,20.614,18.726,18.735
939.2,7.1112,1.3602,11.263,11.319,22.348,18.051
940.06,15.597,1.5688,7.2779,16.419,9.2055,14.657
940.92,10.839,6.3925,13.16,14.38,7.3404,7.756
941.78,1.9341,1.4206,7.632,8.9386,1.4377,2.28
942.64,-0.87846,4.3582,12.965,18.816,4.3444,-2.77
943.5,-4.5067,5.3786,12.385,13.276,14.464,8.3103
944.36,-14.001,-2.1299,18.487,-1.8575,20.533,6.2049
945.22,-15.205,6.1627,22.259,4.8103,6.8517,-12.893
946.08,1.1422,14.684,4.4901,1.8952,-19.999,-5.9017
946.93,-4.4434,9.8978,0.85872,-2.8811,-16.464,8.1642
947.79,-17.383,12.021,3.3228,-11.252,-13.614,8.2488
948.65,-12.653,24.412,-6.4417,-13.067,-14.107,-3.0468
949.51,-9.0279,7.448,-10.028,-12.748,-20.959,-5.4877
950.37,-8.3717,-6.3015,3.3039,-5.5737,-7.6807,-4.5227
951.23,-3.4421,-12.328,5.0089,2.9462,8.031,0.84817
952.09,-10.345,-6.6627,-4.2476,5.777,2.5307,2.2141
952.95,-6.7704,-8.185,0.4252,-2.0191,3.1577,1.1743
953.81,14.691,3.7396,-10.457,-12.702,-3.7787,-4.7002
954.67,16.225,-3.2792,-8.9246,-2.8089,0.39173,-12.533
955.53,11.331,-7.3722,-4.4995,0.37855,6.5633,-0.86081
956.39,2.5319,-5.6265,-12.383,12.227,-1.2186,0.53352
957.25,3.3485,-16.166,-19.224,-0.080872,-2.9089,1.266
958.11,-6.9814,-4.3399,-9.6175,-12.991,0.48472,-7.9432
958.97,-13.601,-14.032,3.5628,-11.848,3.3036,-11.272
959.82,7.4167,-16.476,-7.1126,-9.1239,1.5209,-3.8011
960.68,-2.4086,-8.3905,-8.1644,-1.0912,-16.911,6.357
961.54,-4.3277,2.1845,-5.3939,-7.5637,-6.1981,0.90896
962.4,1.6397,-0.79136,20.096,3.245,-1.6188,-3.5856
963.26,-2.711,-0.15038,15.698,-7.3656,-3.3198,5.2826
964.12,-14.54,8.8881,12.664,-5.8569,7.8416,8.3831
964.98,-17.72,13.984,10.232,-13.835,2.5436,-9.1747
965.84,-9.1249,-7.3647,-5.8876,-15.594,-2.3232,10.636
966.7,-2.641,-5.8749,-15.473,-4.3348,-10.001,-4.0369
967.56,-4.0139,-3.0333,-7.5903,-6.642,5.8254,-8.7245
968.42,5.5956,-5.7642,-16.27,-0.60415,-18.649,-21.523
969.28,6.6933,3.0979,-14.619,1.6186,5.618,-2.639
970.14,1.0511,-18.37,-2.2312,-1.2727,-8.548,-1.4217
971,-11.019,-7.3518,-3.5547,9.728,-13.78,3.0134
971.86,-22.022,2.3838,-3.4106,-9.2933,-5.1768,-10.722
972.71,3.9943,-10.351,4.6127,-2.6587,-5.561,-0.45095
973.57,-2.1662,-14.519,25.97,-1.8992,-3.6036,-12.259
974.43,-4.2085,2.3829,-7.6582,11.995,4.2913,3.9288
975.29,0.56945,2.1203,-7.7918,-0.77943,-0.30031,24.314
976.15,-8.9941,11.467,-5.5036,11.914,5.4705,2.1254
977.01,-9.506,-5.7066,-2.8097,2.8711,3.9557,-20.939
977.87,4.464,7.8953,6.0979,2.1421,17.491,-19.998
978.73,12.234,-11.27,-0.2288,-8.9804,-8.3536,-12.834
979.59,-7.9866,19.031,7.5373,9.5464,-18.676,5.4509
980.45,10.849,5.6541,-3.7329,2.2414,-6.5069,1.944
981.31,4.1914,9.7922,-3.1294,17.037,-17.038,7.6841
982.17,14.114,3.5949,5.1296,-11.791,-1.4633,7.6636
983.03,11.418,-5.1101,-8.0187,-5.6767,7.0499,-1.9515
983.89,0.23833,2.4081,34.002,4.5006,7.715,7.2611
984.75,-2.9517,-14.955,14.074,-23.11,3.0512,5.5584
985.61,17.31,-8.4857,-7.9678,-17.631,7.8215,-5.1104
986.46,-3.3545,-9.8639,-11.776,-2.6257,-3.79,-2.0995
987.32,-2.4076,-6.8142,-5.7264,-30.973,-13.007,18.058
988.18,-26.636,-5.9775,-3.5261,4.5663,-5.5187,-8.2328
989.04,-17.537,-7.4566,-11.864,18.965,-17.442,-3.6191
989.9,3.5829,19.062,22.234,21.596,6.2256,-5.6663
990.76,10.85,-3.7178,12.637,1.6352,-4.8592,2.5345
991.62,18.079,3.0027,4.3786,-18.16,-5.309,-4.7775
992.48,-2.7344,2.8086,-10.636,7.2944,-1.1093,-32.495
993.34,8.5461,-3.0419,1.5151,5.2858,-11.587,-10.742
994.2,5.7857,-8.5794,-3.4111,2.2278,0.38289,-10.996
995.06,5.1591,-8.2537,5.7124,29.078,9.0634,-0.31521
995.92,8.5695,-3.8996,-4.1814,14.227,9.6522,2.6285
996.78,-1.7723,4.3846,2.1926,-0.19468,17.265,2.7161
997.64,-19.918,-2.1359,-6.7913,-5.3005,-3.9808,2.6595
998.5,-1.7182,17.561,1.1929,4.9393,6.874,0.22917
999.36,17.584,-11.137,5.3534,-3.1359,-8.6047,7.5878
1000.2,-0.085282,7.3655,8.5575,-13.922,-14.161,0.6901
1001.1,9.5004,13.433,-7.8438,-0.57419,8.9891,15.594
1001.9,7.6614,19.123,7.3745,-3.0137,10.631,5.5176
1002.8,-13.845,15.823,1.6667,6.5666,2.3213,14.361
1003.7,-1.1363,4.1205,0.58369,27.185,7.961,-4.0764
1004.5,3.4896,-0.7574,17.824,13.989,3.5898,12.775
1005.4,-0.72476,18.716,14.046,18.874,10.864,1.9886
1006.2,12.171,1.2053,12.898,19.255,-21.942,17.672
1007.1,-0.30086,-5.1013,5.1183,4.4878,-4.7176,2.3214
1007.9,0.26604,3.0566,-20.439,-4.9924,15.715,1.5198
1008.8,13.827,-7.959,7.089,-2.7211,21.006,4.3397
1009.7,16.558,2.2548,-0.51304,4.6127,9.3359,2.7489
1010.5,-8.0935,-5.3482,-1.2647,-2.8193,4.1368,8.4476
1011.4,-22.572,-4.205,-18.055,1.637,-5.8887,-12.231
1012.2,-24.038,-0.89752,-9.7819,-4.8216,-15.715,14.003
1013.1,-12.995,-10.366,2.0492,-1.1452,-1.6153,3.0897
1014,-0.92261,8.8453,-8.7018,-21.191,12.313,-4.9062
1014.8,-4.3511,-5.6843,3.754,-4.2817,6.251,5.9206
1015.7,3.4072,-9.9542,5.5858,-6.4015,15.803,12.829
1016.5,-8.4746,-0.8736,4.5947,6.9139,0.9233,16.238
1017.4,-15.364,8.6379,3.8285,8.0768,4.3209,-5.1889
1018.3,8.8806,10.87,-5.6357,0.33344,5.1715,-15.13
1019.1,7.4803,8.1843,4.0741,-0.79216,-1.1122,-6.5441
1020,11.965,-3.6667,-1.2623,-6.1568,3.1785,3.142
1020.8,6.5988,5.5296,-12.271,7.6325,-10.8,3.7631
1021.7,14.781,-6.6549,-6.1366,8.6711,7.6428,-4.8271
1022.6,-8.7429,7.7118,7.7065,11.864,-12.768,3.6822
1023.4,5.4499,3.2576,-13.867,11.745,-3.4282,7.3288
1024.3,-4.3844,6.1455,13.377,4.9906,-0.023053,13.547
1025.1,-10.111,-6.1085,13.916,-22.926,-3.8111,-6.146
1026,-15.272,10.282,-4.8174,4.6905,16.338,-1.4931
1026.9,8.3242,-10.981,-7.3845,6.9316,-13.062,11.486
1027.7,3.7042,-1.7002,-17.873,-0.81064,-4.4619,-18.212
1028.6,4.9717,2.2213,-3.9618,14.676,15.736,-22.669
1029.4,19.04,-7.3328,0.13634,17.184,6.1615,-0.44372
1030.3,4.6824,-5.4746,-14.266,1.8505,-6.2728,-1.6569
1031.2,-7.1534,12.655,0.51846,-5.7656,-3.4995,0.053948
1032,0.0028612,-1.0775,10.953,-14.564,-17.052,5.0857
1032.9,-0.99292,-10.156,2.04,-9.3512,-16.492,8.3233
1033.7,-11.062,1.6906,-14.012,-1.4761,-0.046508,-3.5402
1034.6,10.851,-11.646,3.4098,-5.6192,15.791,-7.551
1035.4,6.5834,8.4134,7.9007,-1.5897,14.435,-6.1083
1036.3,0.85839,-3.9458,13.025,3.6014,-14.281,1.2841
1037.2,-9.1043,0.92737,10.177,2.5591,-8.2155,-14.343
1038,-10.015,2.408,-5.6277,-9.0866,-3.3386,-0.43855
1038.9,8.1376,-3.4118,-3.8283,4.5411,-4.52,6.7597
1039.7,-2.3017,-9.282,4.2963,-3.7257,12.718,14.136
1040.6,-1.9253,-3.0785,-6.5825,-13.346,5.4147,10.142
1041.5,2.169,3.1948,10.099,-12.629,-2.4327,-5.3178
1042.3,8.6903,-4.0108,17.702,-18.988,-1.4021,-4.3488
1043.2,-1.3583,14.441,11.251,-13.853,-15.569,-3.002
1044,-4.9408,-4.829,-3.9764,-6.2192,-13.275,-8.5994
1044.9,-0.66003,-0.77625,-3.2637,18.745,-8.1505,-3.9301
1045.8,8.106,5.4172,6.4529,21.827,-7.7351,0.51105
1046.6,0.55252,9.2825,-3.1357,4.2638,-9.2154,-1.4768
1047.5,3.8215,-0.60015,-2.5206,-2.4295,-6.8489,-0.32956
1048.3,-2.8491,1.5851,-3.8768,-11.3,-7.8099,-3.5661
1049.2,-1.9173,-14.555,-6.5863,-11.578,-0.92795,0.98179
1050.1,-3.6479,-16.182,-8.4113,1.7309,1.2339,-1.1548
1050.9,-5.5,-1.4158,-15.751,-5.8198,-2.5897,-0.70964
1051.8,1.6474,5.4071,-14.568,0.0027233,5.1321,-0.1286
1052.6,-4.4684,-6.3692,-3.3363,8.6651,12.08,3.3585
1053.5,-5.7894,0.2165,1.2019,4.031,1.7167,-7.8441
1054.4,-1.9445,1.3616,2.4702,6.2291,-7.7751,-24.291
1055.2,-12.273,-0.48958,-6.9659,13.57,-6.4959,-5.5457
1056.1,-11.946,-0.097749,-4.8191,12.778,-6.1769,1.0299
1056.9,-6.6815,-1.7216,-5.6717,1.7817,2.0605,-5.2128
1057.8,-0.82089,8.8473,-6.3823,-6.9166,4.5742,-6.1334
1058.7,11.88,14.042,-8.6462,-10.027,10.624,-2.7002
1059.5,18.134,1.7872,3.4522,2.7834,3.9293,-5.8316
1060.4,-1.0944,-5.1693,7.3718,2.4905,-6.5768,-4.4739
1061.2,-4.7888,-4.2673,9.6733,-7.8431,5.3061,-1.7085
1062.1,-5.0709,4.3174,5.2463,-5.891,4.7216,-3.8666
1063,-0.16716,9.6449,-2.9555,7.2192,4.9374,3.5577
1063.8,2.7518,-0.28254,9.5002,10.068,8.4749,10.433
1064.7,6.7604,-6.9219,2.8832,-4.3982,3.8138,12.935
1065.5,4.363,-4.023,-8.5202,3.866,3.1774,6.1832
1066.4,4.1339,3.8362,-5.0506,6.5449,3.1022,6.5073
1067.2,-3.9514,4.8309,1.3536,10.609,0.28237,4.745
1068.1,-0.54292,5.3532,-3.314,9.5994,12.13,3.2738
1069,-1.4062,-0.91665,2.569,11.169,10.573,-3.4819
1069.8,3.805,-6.7777,9.5133,11.35,0.65998,5.8803
1070.7,5.1159,-3.519,10.507,1.8822,-1.6431,1.3327
1071.5,5.3919,-0.0082677,11.166,-6.3182,-0.3827,-1.5912
1072.4,3.8812,10.335,6.913,-3.7122,7.0234,12.371
1073.3,-7.1811,0.83473,13.865,3.5481,-2.0578,16.055
1074.1,-10.17,-1.3468,17.676,7.1095,-1.2292,3.7368
1075,-12.132,-11.135,1.3192,-1.855,0.74133,3.1191
1075.8,-13.139,-0.29258,-6.8395,-7.5866,-3.1482,13.319
1076.7,-9.8492,-4.3866,-3.5662,8.1626,1.1363,4.1928
1077.6,10.204,-1.4209,2.3242,3.5636,8.2099,0.81918
1078.4,7.1436,6.0189,8.4825,-5.8178,-3.2322,-8.32
1079.3,12.538,-2.171,0.98884,-5.8489,2.3539,-0.76776
1080.1,6.2232,-0.46051,-13.412,-4.1926,1.5163,-2.9812
1081,-0.90856,-2.3514,-2.8278,-5.3321,-10.88,-10.918
1081.9,1.529,-6.7694,-1.8728,0.91362,-7.024,-4.7363
1082.7,10.542,0.21262,-1.2958,-1.2084,0.91742,-12.63
1083.6,10.058,-3.032,7.2352,-8.7942,-6.4085,-1.1189
1084.4,5.6611,-1.029,-9.3337,-9.0436,6.5503,2.6619
1085.3,5.1888,4.727,2.1537,-12.477,9.7912,8.7997
1086.2,55.644,9.3453,13.397,0.020963,0.29529,-2.2731
1087,-5.7988,-1.7598,2.1413,7.2536,-3.5913,-1.3315
1087.9,3.8099,6.9379,7.1406,-5.7555,0.90441,2.0089
1088.7,-0.2721,8.6055,6.1423,-3.861,9.4876,-9.8289
1089.6,-24.862,0.52728,-4.0787,-0.6765,10.33,-2.3975
1090.5,-13.682,-0.65076,2.5062,13.819,-10.246,-10.425
1091.3,-10.477,-19.351,1.5201,-0.74136,11.361,2.0655
1092.2,5.9329,-8.364,-2.8802,0.056938,11.557,15.72
1093,1.7189,-4.2639,-1.019,0.84439,-0.47602,-2.734
1093.9,-5.8932,4.135,-12.883,-9.6857,8.746,-11.79
1094.8,-7.8688,-3.2457,-12.494,-2.9032,17.21,9.0855
1095.6,5.5765,-11.812,-1.4942,6.4783,-4.5531,-4.6432
1096.5,9.1563,-7.638,22.624,17.486,10.673,3.0528
1097.3,10.025,5.9463,16.749,5.7027,-3.5389,10.868
1098.2,3.6452,9.1937,2.0705,3.0322,-7.2254,1.4237
1099,-1.8749,8.0436,-0.14412,2.0546,-4.1709,12.677
1099.9,4.4009,0.81554,12.114,10.952,2.9813,10.726
1100.8,14.829,19.569,15.339,2.7136,-0.70824,3.5622
1101.6,14.74,8.8246,4.9689,3.3543,9.9042,1.6799
1102.5,5.5755,3.0053,-12.688,-0.14989,-5.3838,-0.73341
1103.3,-13.917,16.488,-6.7068,2.7168,-3.1577,5.0343
1104.2,-1.6033,6.6959,-3.5874,9.0844,-8.8838,-4.5679
1105.1,1.6894,-10.063,2.741,-0.079238,17.864,1.1017
1105.9,-5.012,7.1129,-13.938,12.954,16.725,16.229
1106.8,-2.8374,-0.61603,5.9966,5.3988,4.999,-0.2775
1107.6,-2.9967,-0.58892,-0.11727,3.3371,-3.4848,2.7184
1108.5,8.1722,7.9672,-4.8698,1.4919,-11.986,-8.7762
1109.4,9.0787,-2.4718,-2.13,-14.907,-9.0322,-10.498
1110.2,0.046834,-2.8429,-20.651,-12.792,-10.171,-10.256
1111.1,-14.997,-4.0372,-4.4479,0.27313,5.6408,-3.7907
1111.9,-4.717,-2.8499,8.0525,-2.3162,-15.389,4.8736
1112.8,1.9933,-1.6969,-3.2114,-2.7613,-1.2685,-1.9378
1113.7,3.5547,-8.3161,-14.299,-5.7563,0.5242,-13.467
1114.5,-13.276,5.6173,-7.7152,-7.2523,-12.839,-7.9531
1115.4,3.4315,-2.9154,4.0945,-22.174,-13.003,-11.795
1116.2,-0.41263,-16.652,4.4837,-7.9706,-13.694,3.074
1117.1,-1.7377,12.315,-4.3092,1.2424,22.851,18.326
1118,15.213,-9.4278,-12.443,5.787,12.081,13.499
1118.8,11.38,8.02,-11.853,17.002,-9.9585,5.4408
1119.7,17.228,3.2993,5.3485,-13.649,10.044,20.111
1120.5,3.3267,-6.4406,4.5308,3.3626,-0.56371,26.045
1121.4,-7.101,4.5263,-6.7398,-11.594,-4.7588,7.0792
1122.3,-15.597,9.7593,0.00022686,0.072878,-6.5669,3.671
1123.1,10.382,-11.761,-6.7277,6.121,-8.4069,-0.80179
1124,-6.399,-1.2941,24.888,16.418,2.9585,1.4529
1124.8,-1.4239,12.113,19.717,6.1067,4.8274,15.072
1125.7,9.2422,10.096,15.322,23.142,22.516,11.793
1126.6,20.629,18.609,1.5646,33.594,25.829,18.922
1127.4,17.167,37.023,12.031,23.213,22.423,6.0907
1128.3,15.65,30.222,15.952,12.136,42.405,18.313
1129.1,21.88,17.478,14.638,52.459,30.268,18.835
1130,17.146,20.841,17.963,8.853,27.51,33.645
1130.8,30.507,35.749,18.748,28.385,40.762,22.295
1131.7,18.51,15.254,16.036,19.775,39.65,33.354
1132.6,7.2468,10.534,26.713,26.963,-0.83192,27.224
1133.4,22.011,19.303,18.166,10.689,2.5956,31.882
1134.3,2.5625,0.40609,41.24,23.009,25.603,22.985
1135.1,0.38761,10.652,5.8183,27.488,14.828,21.717
1136,-0.58865,-11.475,0.64538,14.581,26.289,31.853
1136.9,11.036,0.13895,10.343,2.3569,9.1044,8.7525
1137.7,6.8093,13.628,1.6379,-0.51623,-6.5195,-3.6788
1138.6,3.6708,8.0553,12.936,0.53874,-3.7155,-11.506
1139.4,-0.39789,5.6851,-0.95453,-11.101,7.457,-6.0663
1140.3,2.9193,1.2087,16.638,0.47407,7.0145,-20.023
1141.2,-10.418,3.9922,8.2881,-9.854,4.8298,3.1994
1142,-9.08,0.46382,2.3543,4.2183,2.8371,-5.5595
1142.9,-0.73156,3.9944,5.4679,17.131,-13.306,8.7444
1143.7,-4.2933,-5.976,-19.309,-11.783,-13.033,-2.4697
1144.6,-9.9012,1.1446,-19.016,-12.099,-10.168,-5.2994
1145.5,2.204,-5.3879,-7.3751,-11.084,-8.8406,-6.9394
1146.3,-10.853,-9.6133,-17.813,2.7733,-4.1678,4.5078
1147.2,-3.6795,-17.845,-17.945,-6.681,-10.561,3.6356
1148,-1.7637,-19.229,-24.939,-8.3148,-1.9095,-8.7106
1148.9,6.9885,-7.9141,-0.50786,-7.9143,-7.9292,-16.108
1149.8,-4.0228,-4.4234,-1.8871,-3.1749,2.021,-2.0203
1150.6,-24.333,-7.6859,9.1739,6.3403,5.5142,0.82429
1151.5,-5.1381,-7.3451,6.235,-2.5299,7.7285,4.191
1152.3,-10.102,-12.89,-16.006,-4.6106,-2.7441,-2.1154
1153.2,-23.515,2.9748,-2.6241,-12.292,-21.115,-11.834
1154.1,-7.0569,9.2227,3.0733,-17.557,-24.184,-21.799
1154.9,-2.7888,-7.8067,-0.3428,-3.9269,-12.776,-9.5408
1155.8,-4.3143,1.7726,-2.8035,-4.5249,-8.7176,-11.477
1156.6,2.7357,-7.8507,-1.194,-3.5135,9.8713,-9.0401
1157.5,2.1333,-13.701,-1.8453,4.2245,11.161,-5.6909
1158.4,0.68851,0.43099,-5.7224,1.7366,-3.1575,-3.3925
1159.2,-0.35745,-2.1361,-9.6765,-13.493,1.0558,-0.97856
1160.1,10.268,-14.455,-6.6434,-6.7364,14.475,5.0622
1160.9,1.5103,-14.779,-14.835,13.65,11.488,-10.411
1161.8,-12.404,-2.2254,0.16738,6.1919,-4.8975,-8.3592
1162.6,-18.331,7.112,21.809,3.2591,-0.34589,7.7584
1163.5,-3.4536,1.4641,17.196,2.5392,11.54,0.65538
1164.4,2.1543,2.6813,3.2844,-6.7208,4.1571,-5.2847
1165.2,1.1348,-0.15308,10.836,1.6163,0.098919,-7.1416
1166.1,3.6871,-0.8087,11.309,1.9379,3.8652,-3.1706
1166.9,-1.0664,0.97974,6.8189,-2.4459,2.403,13.499
1167.8,0.5444,-7.1734,8.0325,0.82414,5.5916,10.883
1168.7,1.5948,-2.3369,0.83216,10.579,4.7388,-8.4819
1169.5,-10.303,1.4377,-10.068,2.0507,-0.17212,4.2632
1170.4,-4.9274,0.26688,-8.6679,-3.7234,-13.954,8.9624
1171.2,-13.044,12.036,5.7499,-4.5859,-1.2628,0.26414
1172.1,-9.271,18.738,-6.1243,-4.2437,5.2715,-10.195
1173,1.871,4.7331,-0.80363,2.8943,-3.9452,-1.3597
1173.8,7.6318,-7.1482,1.4178,0.2055,0.63415,1.4774
1174.7,31.905,-9.1917,-3.6832,14.164,6.3756,20.438
1175.5,4.8166,8.3809,0.75833,7.0711,-8.3396,10.435
1176.4,2.4285,12.328,0.86229,23.609,6.3174,10.445
1177.3,4.8883,2.3523,-0.91743,20.11,-9.0021,3.2406
1178.1,16.194,-14.803,-5.2459,-12.742,2.3628,-11.055
1179,6.1427,3.4303,0.31173,-7.73,-3.3575,-12.333
1179.8,7.9408,-5.6309,20.986,-0.58244,9.7119,17.185
1180.7,-8.7019,8.335,-9.7917,10.301,13.561,1.1431
1181.6,-2.0483,1.7653,-7.49,-8.7831,20.452,3.8346
1182.4,9.137,3.1391,-5.8684,-6.4073,7.9719,-0.37906
1183.3,-3.6471,-32.293,-3.661,-9.8061,11.294,1.4144
1184.1,10.752,7.9198,11.398,21.808,9.7007,-0.34483
1185,-3.8203,-2.2008,-15.106,12.53,3.8566,21.689
1185.9,11.427,15.049,-3.1744,10.059,-6.8238,5.334
1186.7,-18.105,20.958,26.74,-16.848,-6.352,-15.686
1187.6,13.217,-0.67576,16.117,6.4833,-19.683,9.3961
1188.4,10.932,2.8417,10.331,9.7958,3.7117,0.014769
1189.3,22.363,16.017,-2.4034,10.941,0.50815,15.87
1190.2,3.5389,-3.0197,4.8059,-5.1348,-10.396,1.7368
1191,6.2081,7.9607,6.2667,-9.3723,4.484,-1.6207
1191.9,-5.2156,15.342,-16.31,5.5785,3.5412,9.6766
1192.7,-7.5924,-6.4344,-19.251,-6.1634,-1.179,-5.2973
1193.6,4.6865,-0.32001,-12.427,17.87,-10.058,-0.12252
1194.5,-9.0489,12.407,7.4486,-2.1038,4.2509,6.5659
1195.3,-1.1248,-1.4889,0.95369,-3.5335,-5.7164,-4.4902
1196.2,-4.8432,-7.1734,-3.9501,4.0046,-4.9024,-9.6688
1197,5.4368,5.5901,-5.3246,5.7933,6.8295,-7.1532
1197.9,3.8722,1.5315,-4.9476,13.396,-16.622,-0.62731
1198.7,-10.358,0.87665,12.641,3.9111,-9.9724,10.02
1199.6,-30.238,-5.0546,8.2816,-1.8344,12.158,4.8006
1200.5,-10.179,-3.8546,0.52547,12.573,0.821,-1.8293
1201.3,6.8236,-1.8102,-1.625,-0.049021,-0.4893,1.7661
1202.2,2.0838,-2.5688,-10.931,-18.302,6.2668,8.3168
1203,0.83436,-7.1253,-7.4789,-3.9747,7.5494,18.867
1203.9,7.7877,1.8012,6.4611,-3.5425,12.266,-3.5523
1204.8,-1.8908,6.9527,4.0078,-9.7105,9.2171,-5.2585
1205.6,-5.313,-7.9277,-1.5263,2.43,5.687,3.1908
1206.5,-6.5326,-3.5543,1.51,9.5019,19.859,-12.021
1207.3,4.5467,2.0371,3.6159,4.95,20.319,-8.6363
1208.2,6.3374,-6.8066,3.9548,-7.9219,1.7011,-5.8232
1209.1,15.732,-2.7942,-3.7212,-18.051,-11.236,-5.5228
1209.9,7.9601,1.7063,-1.9908,-15.076,-18.101,6.1737
1210.8,7.3535,-2.253,15.289,-2.8549,-14.33,-1.0094
1211.6,5.2502,4.6449,12.329,-10.032,-12.005,-3.2461
1212.5,5.404,-2.8826,8.757,-6.9463,4.2702,9.1977
1213.4,5.6249,-5.0427,20.404,10.447,-4.391,14.788
1214.2,3.2319,3.5359,16.09,0.80247,-4.6012,6.7059
1215.1,5.2937,6.6022,-5.5068,-1.0574,10.596,1.3364
1215.9,11.981,10.346,-8.8619,4.5925,4.5997,-0.050924
1216.8,3.7102,-0.18134,-4.2158,12.708,-1.2293,0.84791
1217.7,-10.934,24.367,1.0503,4.9715,-7.9305,-16.798
1218.5,-2.971,-14.133,-17.74,23.598,14.715,-2.9278
1219.4,1.8261,-0.16048,-17.265,-3.1916,1.5614,1.3743
1220.2,26.735,-4.0059,11.351,-2.4628,0.032237,24.212
1221.1,14.423,6.1317,-0.96445,5.7502,0.24446,-14.114
1222,1.5293,14.399,-9.5291,0.54934,4.1109,-12.093
1222.8,-4.2458,17.048,-2.1436,-10.829,21.864,11.688
1223.7,7.3668,-2.2978,7.0243,5.736,-5.5215,3.8648
1224.5,11.228,17.079,22.755,19.827,-10.139,8.0107
1225.4,24.072,6.5023,22.025,17.564,-14.844,3.7756
1226.3,-15.57,17.747,13.471,-4.5872,6.5007,3.2607
1227.1,14.358,2.8254,20.036,10.212,-4.0295,-2.4963
1228,21.579,6.7557,16.185,19.602,-6.0868,-4.8504
1228.8,-11.808,0.52999,11.913,10.036,4.5627,17.341
1229.7,-16.162,-1.4624,3.2066,2.6925,-4.6109,2.5041
1230.6,-3.2592,-8.9652,9.742,-6.3621,-1.8337,-2.9256
1231.4,-13.708,-13.144,0.26827,2.6282,4.4973,0.64126
1232.3,-16.278,-0.33861,-4.9991,2.6597,4.8063,2.7175
1233.1,0.43692,-1.0102,-6.2416,-0.77283,-10.626,8.7591
1234,1.3497,-7.3288,-12.172,-13.117,-10.631,1.7628
1234.8,1.8044,2.7672,-18.859,-5.5075,5.5881,-9.3877
1235.7,1.7211,1.2616,-13.716,-2.6605,-6.2875,-6.6725
1236.6,0.7236,-14.102,4.342,-8.0535,-0.45992,-5.8079
1237.4,1.7677,-9.1277,0.04751,-12.146,8.7929,-8.298
1238.3,5.2434,-10.083,13.464,-9.6332,6.8231,8.3402
1239.1,-0.93562,-12.629,8.4349,11.918,-6.8731,8.3117
1240,-2.8665,13.67,7.6295,7.054,-0.72489,2.1014
1240.9,24.573,14.506,6.5543,-5.4033,13.236,-0.80767
1241.7,12.319,-9.3053,-1.1391,-16.941,13.042,-0.50177
1242.6,-16.157,13.047,-7.2412,0.37345,11.24,4.693
1243.4,0.074292,-0.58245,2.1457,-8.3676,25.792,9.4905
1244.3,14.849,4.6439,-18.822,-29.961,9.1872,2.4805
1245.2,-3.9988,12.68,-1.9294,-3.7853,-14.206,17.461
1246,-7.8789,-10.615,-23.605,-2.2535,7.5423,-7.869
1246.9,13.03,-14.158,-9.4037,6.1695,9.5708,-13.813
1247.7,-0.47458,3.7069,3.8263,-2.165,-13.02,7.6528
1248.6,-10.137,-9.5142,-4.0768,4.0065,-14.509,14.111
1249.5,-12.259,-1.9136,-0.32983,0.27137,20.527,2.4077
1250.3,26.582,2.5169,1.9923,15.255,2.1492,8.8018
1251.2,-9.4958,12.068,9.1628,12.155,-10.857,-11.267
1252,-2.1219,-3.3295,-9.8692,-15.566,-17.661,4.9764
1252.9,-0.31806,1.1265,7.8272,5.7634,-14.153,11.983
1253.8,17.588,8.0394,-15.931,18.334,22.484,-10.16
1254.6,-6.8352,10.366,-7.6708,3.7594,6.8731,2.6813
