wavenumber,sample1,sample2,sample3,sample4,sample5,sample6
601.53,959.76,972.79,965.51,989.58,988.05,978.36
602.38,956.33,956.97,955.66,993.72,984.53,963.47
603.24,967.43,950.13,968.46,984.99,989.78,968.91
604.1,959.97,956.29,980.86,988.17,991.48,969.33
604.96,950.72,959.94,964.62,988.28,978.62,967.1
605.82,956.74,964.98,950.7,979.77,966.51,981.03
606.68,954.79,969.35,966.88,979.65,965.16,977.13
607.54,954.54,952.24,977.05,964.51,960.14,960.83
608.4,936.81,949.23,970.73,955.41,953.28,970.14
609.26,954.64,960.6,964.23,968.15,944.89,967.96
610.12,935.17,961.56,943.86,963.54,948.64,960.58
610.98,938.61,942.34,939.97,967.18,935.87,950.43
611.84,934.73,949.1,941.37,976,963.51,959.72
612.69,951.78,966.16,949.46,955.91,941.7,947.68
613.55,933.79,961.57,941.21,958.75,953.51,963.34
614.41,934.13,951.43,949.43,961.38,955.54,969.16
615.27,932.74,945.54,953.46,950.57,970.41,959.87
616.13,947.65,939.89,952.83,948.1,966.29,947.39
616.99,956.48,932.07,954.07,952.47,953.68,943.33
617.85,933.5,929.68,953.99,953.21,953.22,952.09
618.71,929.79,932.13,950.13,950.55,944.79,962.73
619.57,942.95,929.76,939.61,935.59,965.48,961.17
620.43,928.38,945.37,955.67,949.44,946.72,946.42
621.29,935.54,929.37,946.34,948.19,938.55,941.91
622.14,927.18,934.05,936.14,965.91,944.17,927.06
623,925.34,931.31,942.67,956.66,946.99,951.24
623.86,914.89,916.51,952.66,980.05,944.66,937.66
624.72,937.74,944.21,925.78,957.93,918.98,951.77
625.58,934.86,913.22,930.55,945.27,952.01,930.95
626.44,926.69,938.06,948.38,937.86,954.94,942.8
627.3,933.03,945.85,953.61,933.94,941.97,939.71
628.16,923.36,936.3,951.37,946,943.08,934.48
629.02,917.68,934.11,940.62,951.04,937.75,942.05
629.88,927.07,932.13,934.51,946.36,937.7,951.83
630.74,917.78,925.98,937.39,951.69,952.41,956.27
631.59,909.95,915.23,924.92,950.44,936.56,942.25
632.45,924.21,928.97,935.24,954.87,936.25,939.11
633.31,923.3,905.83,932.25,942.91,935.47,930.84
634.17,922.95,892.33,920.28,938.99,942.33,958.2
635.03,936.02,911.94,911,929.7,933.97,947.99
635.89,917.51,923.44,926.07,955.59,940.05,976.57
636.75,922.15,933.83,927.77,948.44,931.59,936.33
637.61,934.24,927.24,944.69,934.21,931.34,940.82
638.47,929.11,919.12,933.74,943.82,946.54,942.02
639.33,940.75,912.31,912.94,941.94,952.24,952.27
640.19,933.66,915.46,917.41,944.96,941.12,953.79
641.05,929.07,925.83,926.46,947.61,936.95,935.92
641.9,930.94,932.29,939.45,941.61,946.18,931.96
642.76,934.26,927.01,945.27,936.94,952.64,948.7
643.62,945.37,916.92,931.72,938.73,952.35,958.08
644.48,930.05,913.9,941.93,946.44,946.73,960.63
645.34,930.59,905.35,926.51,949.11,929.16,944.45
646.2,913.8,915.68,933.4,952.05,942.17,940.46
647.06,939.93,946.64,935.72,962.14,926.64,976.08
647.92,921.24,936.39,947.92,945.34,962.21,948.06
648.78,934.34,941.58,942.86,970.31,941.48,939.13
649.64,939.11,926.15,941.5,954.38,960.37,941.72
650.5,945.98,926.31,929.71,968.06,949.55,949.38
651.35,951.34,937.22,935.68,955.16,947.5,960.69
652.21,944.37,927.67,946.58,951.91,943.21,942.44
653.07,938.06,931.39,942.91,952.89,948.6,948
653.93,929.05,939.34,946.86,950.01,955.5,961.58
654.79,925.03,936.2,945.57,952.2,951.51,958.5
655.65,930.82,927.73,942.58,947.39,952.17,948.55
656.51,930.62,921.43,952.39,933.48,950.81,943.93
657.37,924.69,922.43,941.05,940.42,932.13,950.97
658.23,929.1,917.73,934.71,952.44,945.66,948.17
659.09,935.23,912.31,936.18,951.65,936.87,935.27
659.95,918.53,923.01,918.93,940,931.21,944.68
660.81,925.83,915.97,908.15,923.59,924.63,943
661.66,910.85,952.55,940.98,949.86,912.48,957.1
662.52,920.61,911.4,920.82,940.8,913.58,948.23
663.38,908.91,907.36,928.6,929.59,923.68,941.25
664.24,914.37,919.86,915.09,947.13,927.4,927.17
665.1,907.34,925.18,926.68,933.36,936.95,930.71
665.96,900.55,935.3,930.26,924.52,946.64,935.37
666.82,911.06,922.64,915.57,935.94,936.89,950.96
667.68,917.07,911.94,921.86,936.98,929.06,950.01
668.54,918.15,912.26,929.59,943.44,929.72,933.33
669.4,920.84,911.66,913.67,957.18,933.48,932.66
670.26,921.04,914.39,910.35,945.54,941.16,940.34
671.12,929.71,907.38,925.54,931.93,937.08,934.17
671.97,929.21,901.26,925.92,932.14,932.4,923.59
672.83,922.47,916.58,924.91,939.15,935.16,927.19
673.69,928.99,908.62,927.93,925.54,924.07,919.16
674.55,914.36,925.99,922.53,958.02,944.92,915.89
675.41,920.01,915.7,928.21,968.38,923.36,936.58
676.27,916.71,917.03,913.3,946.53,941.16,914.33
677.13,912.97,928.13,933.25,939.76,930.89,943.36
677.99,925.49,917.92,932.16,954.45,925.35,920.25
678.85,930.77,905.77,921.33,953.99,927.34,946.02
679.71,930.71,920.71,941.22,954.64,953.38,946.67
680.57,931.57,921.51,943.01,950.71,965.36,943.95
681.43,918.51,924.53,945.35,941.74,950.69,946.3
682.28,918.28,927.26,949.02,932.85,934.82,938.28
683.14,931.43,914.88,937.17,932.3,939.79,930.75
684,926.46,917.32,935.33,938.18,933.8,934.81
684.86,919.55,932.05,941.75,936.13,905.08,941.49
685.72,924.96,918.53,927.78,934.34,926.56,942.18
686.58,926.15,921.25,932.29,939.07,950.85,934.51
687.44,921.38,909.57,913.18,917.24,935.01,938.82
688.3,899.77,936.19,929.1,930.66,949.14,921.73
689.16,918.55,912.76,929.98,920.38,922.9,915.16
690.02,916.68,911.85,904.58,924.18,923.88,904.84
690.88,913.04,901.18,911.14,935.98,946.17,947.79
691.74,909.3,910.64,906.39,934.98,934.91,930.94
692.59,917.11,909.04,926.05,932.18,957.49,927.13
693.45,927.5,923.64,935.12,945.09,926.54,935.25
694.31,919.51,920.78,925.14,940.06,914.39,941.72
695.17,917.88,913.61,925.33,939.38,942.5,925.51
696.03,915.82,913.66,921.25,943.16,959.64,917.32
696.89,927.72,918.47,921.2,933.96,934.01,929.29
697.75,940.46,928.1,928.02,932.24,924.37,927.48
698.61,929.93,940.6,925.63,941.12,946.54,924.15
699.47,920.51,948.49,930.39,937.69,945.32,944.31
700.33,919.08,944.31,937.77,939,941.23,942.63
701.19,920.79,927.43,913.02,941.24,932.41,936.58
702.05,914.56,917.3,928.24,956.09,944.28,949.69
702.9,922.62,923.85,938.12,940.05,944.97,960.23
703.76,900.78,930.03,943.19,942.41,959.65,953.68
704.62,926.28,948.94,956.44,956.6,936.08,948.06
705.48,925.05,918.07,943.88,941.29,934.64,955.34
706.34,937.91,909.39,939.36,951.26,945,954.27
707.2,928.57,926.35,939.68,941.67,940.14,956.48
708.06,943.34,938.84,947.47,920.91,931.86,938.94
708.92,918.13,929.64,933.12,950.84,922.7,938.03
709.78,917.91,929.12,929.21,943.5,927.5,940.17
710.64,923.82,918.61,932.79,929.97,933.55,940.8
711.5,907.98,913.42,937.28,928.65,936.42,948.77
712.36,897.45,914.28,935.75,919.04,935.91,932.6
713.21,903.05,915.59,929.85,921.25,932.6,927.19
714.07,910.82,918.89,923.67,930.16,934.66,944.88
714.93,912.28,912.92,914.28,922.48,935.83,933.37
715.79,909.58,906.57,910.51,926.54,925.25,933.85
716.65,926.94,904.17,915.32,920.6,925.38,925.45
717.51,913.55,898.7,926.49,944.05,920.5,915.32
718.37,906.65,902.94,907.42,927.93,908.05,938.23
719.23,918.29,903.66,916.29,938.37,915.92,918.61
720.09,902.2,916.01,914.43,900.51,912.16,918.65
720.95,896.53,897.1,900.26,909.06,916.93,921.54
721.81,892.65,901.45,892.35,922.98,904.7,931.58
722.67,887.2,902.11,908.37,926.28,917.57,926.89
723.52,901.26,905.3,911.58,910.06,928.19,933.7
724.38,904.55,895.87,919.73,932.18,926.65,920.39
725.24,894.03,903.86,911.7,928.68,921.95,918.32
726.1,893.12,900.39,901.64,926.52,914.08,924.37
726.96,906.96,897.61,892.92,924.68,913.35,937.43
727.82,901.07,898.79,900.42,915.96,911.24,934.96
728.68,896.98,900.75,917.02,926.1,900.34,926.06
729.54,900,909.36,922.14,934.32,899.37,926.52
730.4,891.41,915.55,916.14,922.5,917.58,918.89
731.26,892.72,904.04,911.87,917.7,931,905.83
732.12,904.99,890.04,909.96,909.21,923.56,918.95
732.98,919.58,899.97,896.44,917.52,912.68,942.26
733.84,886.48,901.39,905.04,939.87,914.27,912.75
734.69,909.65,901.21,906.17,923.07,920.42,907.16
735.55,902.95,903.79,914.18,941.95,911.29,920.66
736.41,895.96,880.34,915.17,901.71,917.6,924.48
737.27,915.92,911.71,916.16,930.23,907.19,927.37
738.13,894.47,905.37,921.75,930.24,907.82,911.85
738.99,872.56,905.64,901.36,917.13,897.48,900.96
739.85,886.04,902.52,899.12,923.44,900.9,926.71
740.71,894.26,901.07,929.45,910.58,918.22,919.5
741.57,906.48,896.54,911.65,933.01,900.64,911.33
742.43,908.64,896.26,908.15,931.19,911.6,900.27
743.29,911.42,903.19,905.83,921.6,917.36,913.85
744.15,911.97,906.4,908.82,916.5,907.66,906.36
745,897.54,909.7,915.64,926,911.66,908.63
745.86,890.51,910.18,908,926.88,919.73,921.91
746.72,895.75,900.2,899.32,909.59,911.93,920.48
747.58,901.5,900.29,905.08,911.2,903.43,922.24
748.44,914.12,915.49,915.02,924.53,910.99,926.65
749.3,915.08,915.33,924.86,912.85,924.07,927.74
750.16,901.77,913.22,923.94,906.7,923.14,927.3
751.02,901.79,913.26,910.65,921,910.98,929.25
751.88,888.57,911.72,906.4,933.94,924.02,932.58
752.74,888.22,901.08,910.25,899.79,886.93,922.32
753.6,901.62,888.97,913.61,901.02,901.36,914.42
754.46,915.84,881.4,907.92,906.79,917.61,918.27
755.32,888.25,885.25,900.35,923.96,937.63,919.26
756.17,902.37,891.82,902.74,915.74,910.5,926.61
757.03,911.71,893.36,882.39,920.88,905.08,920.5
757.89,895.05,903.31,904.35,911.29,904.7,903.95
758.75,901.75,904.8,907.83,921.21,893.21,900.47
759.61,905.74,904.6,904.28,932.89,894.83,927.96
760.47,884.39,895.85,914.7,923.12,911.68,924.35
761.33,886.67,906.82,911.41,929,923.89,918.85
762.19,889.96,899.3,914.49,929.59,923.94,916.12
763.05,899.51,897.47,904.11,926.15,921.37,921.78
763.91,899.71,898.85,895.8,917.7,918.47,915.85
764.77,894.96,900.35,897.35,913.07,911.93,911.29
765.63,899.71,900.34,895.66,928.46,907.01,923.01
766.49,893.64,888.83,902.27,936.09,916.39,926.63
767.34,891.69,895.6,904.56,916.72,922.37,918.22
768.2,893.14,898.46,905.79,895.01,902.36,904.53
769.06,889.65,905.05,913.68,896.66,915.22,928.06
769.92,912.32,896.66,912.08,932.87,926.28,904.82
770.78,899.52,901.72,916.6,932.19,911.44,919.84
771.64,900.89,888.12,904.83,912.57,901.95,908.52
772.5,897.93,898.92,914.99,915.81,918.74,931.82
773.36,910.26,914.04,900.74,942.34,927.3,926.16
774.22,905.5,897.83,896,928.04,923.51,927.16
775.08,895.22,911.94,939.08,928.43,915.12,929.08
775.94,900.48,924.65,921.86,913.65,942.47,917.89
776.8,896.37,893.8,922.26,917.4,920.64,916.32
777.66,904.86,914.98,911.11,913.07,948.68,916.36
778.51,896.94,900.7,908,924.34,937.36,914.9
779.37,900.47,906.09,917.2,916.68,911.54,907.39
780.23,888.85,906.79,900.52,911.7,914.88,909.78
781.09,888.9,898.89,909.96,927.23,921.88,906.94
781.95,890.59,892.04,920.42,911.91,928.46,912.23
782.81,894.93,889.54,895.59,902.91,925.21,907.88
783.67,900.02,892.05,889.57,907.85,910.34,901.12
784.53,894.09,899.14,890.67,910.29,919,911.84
785.39,891.25,900.52,885.01,918.53,924.58,923.37
786.25,897.67,897.27,903.67,911.65,912.86,919.46
787.11,893.32,890.84,909.05,893.97,925.93,904.85
787.97,885.79,881.73,911.01,894.3,915.04,899.73
788.82,894.41,908.58,917.7,904.76,908.21,907.38
789.68,887.22,895.09,914.77,904.25,910.03,909.13
790.54,904.5,905.18,899.86,904.74,913.86,909.3
791.4,885.55,910.25,899.33,905.87,914.07,905
792.26,897.67,898.24,917.15,923.69,920.5,901.71
793.12,886.71,891.4,901.77,909.06,913.95,939.34
793.98,886.86,901.03,904.66,928.12,910.12,902.14
794.84,915.67,909.7,900.86,912.8,899.6,905.06
795.7,901.02,883.21,908.16,896.52,912.2,920.02
796.56,898,887.3,906.13,906.81,905.3,924.79
797.42,921.49,905.9,900.75,914.25,902.62,915.13
798.28,892.69,907.55,898.25,918.59,905.58,910.9
799.14,883.29,897.97,909.43,904.01,902.54,897.3
800,884.31,890.85,896.88,902.34,903.6,904.36
800.85,883.48,892.72,897.2,906.22,901.68,916.05
801.71,875.71,890.39,907.19,914.65,916.13,911.66
802.57,891.55,887.72,893.87,921.58,915.92,898.32
803.43,892.41,893.7,897.48,915.49,895.59,896.6
804.29,888.24,893.03,900.61,918.17,890.5,900.69
805.15,890.45,885.44,903.17,918.61,897.12,910.15
806.01,887.12,885.25,907.12,905.17,899.12,920.54
806.87,885.84,879.6,891.49,902.76,902.24,917.22
807.73,890.11,882.26,882.54,911.25,908.44,910.16
808.59,892.58,903.48,900.52,916.88,900.87,905.56
809.45,886.17,896.49,907.93,913.71,885.36,896.48
810.31,887.02,891.3,885.56,895.45,903.41,899.82
811.17,896.97,893.05,904.91,898.39,912.39,902.78
812.02,886.89,881.48,904.04,900.54,908.67,897.8
812.88,888.94,875.73,894.51,922.07,896.95,905.18
813.74,901.33,908.09,892.87,901.14,884.16,908.11
814.6,889.33,890.47,883.06,922.86,898.73,920.15
815.46,890.88,896.74,897.73,921.02,897.35,901.08
816.32,886.66,894.54,899.43,905.55,918.54,901.09
817.18,908.86,878.18,888.86,930.66,893.5,943.56
818.04,896.88,896.95,897.28,919.68,888.4,912.93
818.9,893.5,906.22,895.03,930.99,917.43,910.38
819.76,895.89,907.03,910.62,941.8,929,913.85
820.62,887.83,891.02,901.03,922.9,903.23,918.6
821.48,898.43,901.05,902.93,924.87,906.38,917.8
822.34,892.01,897.94,903.15,901.45,909.87,915.91
823.19,895.24,899.87,903.7,925.32,901.48,914.02
824.05,894.52,908.95,908.93,937,896.28,910.72
824.91,889.34,895.46,903.66,923.91,898.78,914.28
825.77,897.57,892.37,900.07,922.45,903.65,925.53
826.63,894.97,909.16,898.91,925.39,912.12,915
827.49,889.41,902.98,914.64,918.03,914.83,916.08
828.35,882.48,889.24,904.18,917.8,901.79,914.04
829.21,901.54,892.93,899.78,911.45,895.12,905.78
830.07,914.29,898.91,907.77,917.85,904.26,904.95
830.93,900.05,897.31,908.86,929.73,905.46,903.3
831.79,894.29,889.3,916.12,919.18,911.15,909.52
832.65,888,890.04,910.96,913.81,921.62,916.47
833.51,885.83,900.88,914.74,916.07,906.77,920.38
834.37,886.27,895.74,907.69,929.7,905.42,924.23
835.22,901.53,902.01,897.47,912.62,909.83,903.25
836.08,881.88,901.16,902.19,909.5,915.26,899.44
836.94,882.5,885.48,891.98,915.38,908.16,896.62
837.8,891.7,879.71,894.48,937.13,911.03,909.51
838.66,882.65,878.66,900.65,915.53,901.84,922.5
839.52,885.21,899.39,911.24,891.85,900.91,905.82
840.38,904.17,880.89,900.43,907.5,900.38,901.91
841.24,887.81,892.7,909.62,902.1,904.24,897.78
842.1,909.51,888.79,926.36,886.6,907.08,906.11
842.96,897.9,881.07,902.17,922.48,904.2,890.64
843.82,912.09,875.27,897.09,899.13,913.75,927.74
844.68,887.79,887.98,883.95,896.2,908.68,898.98
845.54,903.68,876.55,883.84,909.5,920.79,910.86
846.4,884.21,874.24,894.35,904.2,908.48,915.18
847.25,902.5,875.8,905.19,888.97,914.67,915.63
848.11,892.38,895.46,911.88,895.01,905.12,902.81
848.97,872.62,897.89,902.26,912.67,920.97,900.48
849.83,892.41,880.89,902.1,917.98,909.34,905.21
850.69,886.6,891,902.45,925.42,920.63,913.22
851.55,888.45,886.35,897.41,908.43,906.27,903.5
852.41,888.65,887.25,910.98,909.82,898.51,908.36
853.27,888.83,880.36,900.5,915.36,910.85,913.91
854.13,885.18,884.57,883.94,911.21,914.03,902.6
854.99,891.09,901.12,883.2,904.44,902.55,899.54
855.85,896.92,903.63,897.81,902,899.47,904.11
856.71,905.23,897.99,902.29,902.49,898.12,910.19
857.57,908.24,897.52,902.75,894.79,901.01,905.93
858.43,897.96,906.33,913.6,898.84,915.16,903.89
859.28,887.95,904.94,907.44,906.75,915.99,909.35
860.14,886.28,885.07,899.37,903.6,906.06,905.43
861,889.28,891.93,896.99,913.39,907.13,905.05
861.86,884.22,909.48,889.07,915.02,911.96,911.28
862.72,890.46,894.39,907.72,920.46,913.02,914.51
863.58,893.48,888.26,893.31,922.34,902.02,884.74
864.44,894.72,877.43,897.13,905.18,886.59,895.17
865.3,880.78,897.92,901.45,913.86,903.42,897.54
866.16,881.24,893.64,893.43,912.3,898.32,909.4
867.02,898.59,887.29,892.43,918.96,898.41,913.63
867.88,888.14,882.15,896.48,919.23,893.47,903.71
868.74,872.56,892.32,903.92,895.22,888.23,919.09
869.6,880.46,881.04,897.93,903.96,911.93,909.09
870.46,874.55,882.01,907.05,904.61,886.71,912.25
871.31,889.53,892.79,917.82,912.49,926.17,906.81
872.17,893.82,887.7,895.43,920.92,905.7,907.61
873.03,911.32,908.15,907.14,916.07,918.36,900.82
873.89,885.03,888.7,895.48,901.48,899.88,887.22
874.75,896.75,881.59,906.63,909.7,902.31,884.07
875.61,905.74,896.09,901.71,928.69,907.12,882.11
876.47,882.11,903.62,915.71,912.2,899.42,918.93
877.33,889.95,901.72,888.44,911.12,914.33,925.67
878.19,903.39,897.98,898.01,909.57,910.63,920.12
879.05,890.58,903.22,910.35,905.99,912.94,933.2
879.91,877.05,909.27,904.42,907.75,914.47,906.44
880.77,886.2,894.91,905.61,920.83,911.59,903.1
881.63,903.89,887.5,911.82,925.91,922.07,899.71
882.49,904.16,903.39,900.39,922.77,913.33,901.21
883.34,894.07,904.64,909.05,906.6,903.85,929.23
884.2,898.12,889.61,920.12,920.36,917.6,921.87
885.06,903.59,906.82,915.4,913.64,920.25,914.07
885.92,906.54,902.73,913.63,922.81,916.63,917.64
886.78,910.1,907.28,912.29,923.97,929.5,917.02
887.64,903.94,913.99,922.06,926.92,933.24,926.21
888.5,898.1,909.38,926.98,920.1,924.88,927.29
889.36,902.08,906.29,925.41,926.03,927.63,935.76
890.22,909.39,907.45,917.48,935.55,917.29,922.96
891.08,915.75,905.88,924.56,936.27,909.17,921.85
891.94,903.32,907.28,925,942.67,919.98,926.79
892.8,889.53,905.07,903.11,937.52,918.74,916.76
893.66,896.3,904.04,902.96,927.4,915.18,918.1
894.52,899.13,905.52,912.67,932.3,916.5,920.46
895.37,902.36,902.6,914.9,933.96,922.38,933.1
896.23,905.59,918.61,920.67,923.81,935.58,920.31
897.09,899.69,916.58,920.02,917.01,925.47,908.06
897.95,903.2,902.85,917.25,911.67,917.4,916.01
898.81,896.44,907.09,919.52,924.35,915.75,904.49
899.67,895.93,892.93,913.95,931.08,909.74,905.77
900.53,911.02,879.92,908.64,922.63,900.04,914.14
901.39,905.44,891.06,886.48,932.37,914.51,909.2
902.25,906.05,893.62,907.86,929.21,908.6,919.84
903.11,907.88,916.3,893.5,917.03,915,925.04
903.97,890.73,919.58,907.55,918.68,901.84,924.49
904.83,897.15,902.25,903.03,910.69,907.18,924.64
905.69,894.73,899.12,902.59,902.2,928.72,919.37
906.55,902.56,910.55,912.67,900.09,928.08,908.96
907.41,891.56,891.68,905.27,922.02,922.05,914.31
908.26,882.98,893.66,894.41,907.66,910.08,929.56
909.12,910.81,904.42,892.76,936.59,922.01,938.75
909.98,917.98,913.43,904.95,916.22,924.25,929.22
910.84,900.6,909.02,907.6,927.45,929.37,924.34
911.7,911.34,893.71,902.92,905.28,917.22,940.52
912.56,918.99,892.83,905.96,937.47,928.06,934.59
913.42,884.61,904.66,920.74,926.69,939.89,913.99
914.28,911.36,884.48,909.33,912.05,903.22,917.66
915.14,916.04,891.5,911.86,928.77,923.06,918.77
916,902.2,905.01,927.95,930.59,934.43,925.41
916.86,906.77,921.55,920.81,941.7,930.58,925.9
917.72,887.45,912.16,912,946.32,940.12,947.57
918.58,914.5,915.44,909.38,918.43,938.59,946.44
919.44,913.98,901.3,941.28,911.31,927.87,919.13
920.29,915.03,905.89,956.44,917.62,926.31,911.66
921.15,917.85,917.14,928.2,948.07,930.52,937.82
922.01,939.66,933.9,942.78,926.02,934.66,969.35
922.87,925.11,940.4,928.86,940.79,933.01,951.08
923.73,921.19,922.32,924.38,945.15,935.6,951.52
924.59,918.34,943.47,918.25,955.76,948.82,960.2
925.45,923.48,943.74,924.76,959,946.48,953.24
926.31,930.64,935.41,937.11,949.41,939.38,948.12
927.17,919.43,939.16,934.73,945.34,962.23,943.04
928.03,924.42,941.39,949.59,957.16,948.92,945.68
928.89,915.29,926.82,930.87,967.69,915.32,949.55
929.75,912.93,919.78,947.57,944.96,927.17,940.29
930.61,911.21,920.17,942.68,941.18,936.4,947.54
931.47,910.87,923.79,941.54,951.09,936.42,943.81
932.33,914.13,918.56,934.28,941.51,941.26,946.27
933.18,913.1,924.58,947.75,936.78,940.72,951.29
934.04,902.47,941.62,935.43,955.39,917.52,948.05
934.9,904.98,939.73,916.29,946.68,927.74,957.07
935.76,909.49,925.55,927.31,926.39,937.53,950.8
936.62,894.43,917.46,919.29,940.77,938.67,927.16
937.48,904.8,920.78,904.31,958.77,933.57,931.32
938.34,911.94,916.13,925.81,943.02,941.78,939.11
939.2,906.9,905.14,924.39,933.33,945.01,938.07
940.06,914.91,904.98,920.05,938.02,931.46,934.3
940.92,909.67,909.43,925.56,935.55,929.17,927.01
941.78,900.27,904.06,919.64,929.66,922.82,921.14
942.64,896.95,906.59,924.57,939.08,925.27,915.67
943.5,892.81,907.19,923.56,933.06,934.91,926.32
944.36,882.8,899.25,929.22,917.44,940.5,923.78
945.22,881.07,907.09,932.54,923.61,926.32,904.23
946.08,896.89,915.15,914.3,920.19,898.96,910.76
946.93,890.78,909.9,910.18,914.89,901.97,924.36
947.79,877.31,911.54,912.15,906,904.3,923.97
948.65,881.51,923.45,901.88,903.65,903.28,912.2
949.51,884.6,905.99,897.78,903.43,895.89,909.27
950.37,884.73,891.74,910.59,910.07,908.63,909.74
951.23,889.13,885.21,911.77,918.04,923.79,914.62
952.09,881.7,890.37,901.98,920.33,917.75,915.48
952.95,884.76,888.34,906.11,911.99,917.83,913.94
953.81,905.7,899.75,894.69,900.76,910.34,907.57
954.67,906.71,892.22,895.67,910.11,913.96,899.23
955.53,901.31,887.62,899.55,912.75,919.58,910.4
956.39,892,888.86,891.12,924.06,911.24,911.29
957.25,892.31,877.82,883.74,911.21,909,911.53
958.11,881.48,889.15,892.8,897.77,911.85,901.82
958.97,874.37,878.96,905.44,898.38,914.12,898
959.82,894.9,876.03,894.23,900.59,911.8,904.98
960.68,884.6,883.63,892.64,908.1,892.83,914.65
961.54,882.21,893.74,894.88,901.12,903.01,908.72
962.4,887.71,890.29,919.85,911.43,907.07,903.76
963.26,882.91,890.47,914.93,900.33,904.84,912.15
964.12,870.63,899.06,911.38,901.35,915.49,914.79
964.98,867.02,903.71,908.43,892.9,909.69,896.78
965.84,875.19,881.92,891.81,890.68,904.32,916.15
966.7,881.26,882.98,881.73,901.48,896.15,901.04
967.56,879.49,885.4,889.12,898.73,911.5,895.92
968.42,888.71,882.26,879.96,904.33,886.55,882.7
969.28,889.42,890.72,881.13,906.13,910.36,901.18
970.14,883.41,868.87,893.06,902.82,895.74,902
971,870.98,879.5,891.28,913.42,890.07,906.05
971.86,859.63,888.87,890.98,894,898.25,891.94
972.71,885.31,875.78,898.57,900.25,897.44,901.85
973.57,878.83,871.26,919.5,900.64,899,889.69
974.43,876.47,887.83,885.46,914.17,906.5,905.54
975.29,880.94,887.24,884.92,901.04,901.52,925.6
976.15,871.09,896.27,886.81,913.39,906.92,903.09
977.01,870.29,878.8,889.12,904.01,905.04,879.73
977.87,883.99,892.1,897.65,902.96,918.23,880.38
978.73,891.49,872.65,890.96,891.52,892.05,887.27
979.59,871.02,902.68,898.37,909.75,881.4,905.29
980.45,889.61,889.04,886.76,902.15,893.26,901.53
981.31,882.72,892.93,887.03,916.66,882.43,907.03
982.17,892.41,886.49,894.97,887.57,897.72,906.78
983.03,889.5,877.55,881.5,893.42,905.96,896.95
983.89,878.11,884.85,923.22,903.35,906.36,905.96
984.75,874.71,867.28,903,875.51,901.45,904.06
985.61,894.78,873.55,880.68,880.76,905.98,893.21
986.46,873.93,871.99,876.6,895.56,894.14,896.05
987.32,874.7,874.86,882.39,867.02,884.71,916.05
988.18,850.31,875.53,884.34,902.37,892,889.61
989.04,859.25,873.9,875.76,916.6,879.88,894.09
989.9,880.22,900.27,909.64,919.06,903.37,891.91
990.76,887.35,877.36,899.82,898.95,892.12,900
991.62,894.45,883.96,891.35,879.01,891.51,892.58
992.48,873.51,883.65,876.14,904.33,895.56,864.77
993.34,884.67,877.7,888.1,902.2,884.95,886.44
994.2,881.8,872.06,882.99,899.03,896.79,886.11
995.06,881.08,872.3,891.95,925.78,905.35,896.73
995.92,884.4,876.58,881.89,910.83,905.83,899.62
996.78,873.97,884.79,888.11,896.32,913.35,899.65
997.64,855.75,878.21,878.99,891.14,892.01,899.56
998.5,873.89,897.85,886.84,901.31,902.78,897.09
999.36,893.13,869.1,890.87,893.17,887.22,904.42
1000.2,875.41,887.56,893.96,882.33,881.6,897.5
1001.1,884.96,893.6,877.45,895.63,904.68,912.39
1001.9,883.09,899.25,892.57,893.16,906.27,902.3
1002.8,861.56,895.93,886.77,902.71,897.91,911.14
1003.7,874.25,884.21,885.6,923.3,903.51,892.69
1004.5,878.87,879.31,902.76,910.09,899.1,909.54
1005.4,874.66,898.78,898.92,914.96,906.34,898.76
1006.2,887.57,881.26,897.71,915.34,873.51,914.44
1007.1,875.12,874.96,889.88,900.57,890.71,899.1
1007.9,875.72,883.12,864.28,891.1,911.13,898.3
1008.8,889.33,872.12,891.77,893.38,916.41,901.14
1009.7,892.11,882.35,884.15,900.74,904.74,899.56
1010.5,867.52,874.77,883.38,893.33,899.54,905.27
1011.4,853.12,875.94,866.59,897.82,889.52,884.62
1012.2,851.74,879.28,874.87,891.4,879.7,910.87
1013.1,862.88,869.85,886.71,895.13,893.82,899.98
1014,875.07,889.11,875.99,875.13,907.77,892.01
1014.8,871.76,874.63,888.48,892.11,901.74,902.87
1015.7,879.65,870.42,890.36,890.05,911.33,909.82
1016.5,867.91,879.56,889.42,903.45,896.49,913.26
1017.4,861.18,889.14,888.72,904.69,899.93,891.88
1018.3,885.59,891.45,879.34,897.04,900.83,881.98
1019.1,884.36,888.84,889.13,896,894.6,890.62
1020,889.03,877.07,883.89,890.74,898.96,900.36
1020.8,883.86,886.35,872.99,904.64,885.05,901.04
1021.7,892.25,874.26,879.24,905.79,903.57,892.52
1022.6,868.93,888.72,893.21,909.1,883.25,901.1
1023.4,883.35,884.37,871.77,909.1,892.68,904.82
1024.3,873.75,887.36,899.16,902.48,896.19,911.12
1025.1,868.26,875.22,899.86,874.7,892.51,891.52
1026,863.35,891.73,881.29,902.46,912.78,896.27
1026.9,887.2,870.58,878.9,904.85,883.5,909.35
1027.7,882.85,879.99,868.6,897.26,892.24,879.77
1028.6,884.39,884.04,882.71,912.9,912.58,875.43
1029.4,898.75,874.63,887.01,915.58,903.16,897.78
1030.3,884.68,876.63,872.82,900.42,890.89,896.7
1031.2,873.14,894.91,887.83,892.99,893.84,898.55
